% 'T [�C]','p [Pa]','rho [kg/mm^3]','nue [mm^2/s]','E [MPa]','a [m/s]'};
100	1.090000E+08	8.333639E+02	1.730714E-06	1.995257E+09	1.547327E+03
100	1.100000E+08	8.337807E+02	1.736416E-06	2.005075E+09	1.550742E+03
100	1.110000E+08	8.341956E+02	1.742127E-06	2.014882E+09	1.554143E+03
100	1.120000E+08	8.346087E+02	1.747847E-06	2.024677E+09	1.557530E+03
100	1.130000E+08	8.350200E+02	1.753576E-06	2.034461E+09	1.560904E+03
100	1.140000E+08	8.354296E+02	1.759314E-06	2.044233E+09	1.564265E+03
100	1.150000E+08	8.358374E+02	1.765062E-06	2.053993E+09	1.567612E+03
100	1.160000E+08	8.362435E+02	1.770819E-06	2.063742E+09	1.570946E+03
100	1.170000E+08	8.366478E+02	1.776586E-06	2.073478E+09	1.574267E+03
100	1.180000E+08	8.370505E+02	1.782362E-06	2.083203E+09	1.577575E+03
100	1.190000E+08	8.374514E+02	1.788148E-06	2.092917E+09	1.580870E+03
100	1.200000E+08	8.378507E+02	1.793945E-06	2.102618E+09	1.584152E+03
100	1.210000E+08	8.382484E+02	1.799751E-06	2.112308E+09	1.587422E+03
100	1.220000E+08	8.386444E+02	1.805568E-06	2.121986E+09	1.590678E+03
100	1.230000E+08	8.390388E+02	1.811395E-06	2.131652E+09	1.593922E+03
100	1.240000E+08	8.394316E+02	1.817233E-06	2.141307E+09	1.597154E+03
100	1.250000E+08	8.398229E+02	1.823081E-06	2.150949E+09	1.600373E+03
100	1.260000E+08	8.402125E+02	1.828940E-06	2.160580E+09	1.603580E+03
100	1.270000E+08	8.406006E+02	1.834811E-06	2.170199E+09	1.606775E+03
100	1.280000E+08	8.409872E+02	1.840692E-06	2.179806E+09	1.609957E+03
100	1.290000E+08	8.413723E+02	1.846584E-06	2.189401E+09	1.613127E+03
100	1.300000E+08	8.417558E+02	1.852488E-06	2.198985E+09	1.616285E+03
100	1.310000E+08	8.421379E+02	1.858403E-06	2.208556E+09	1.619432E+03
100	1.320000E+08	8.425184E+02	1.864330E-06	2.218116E+09	1.622566E+03
100	1.330000E+08	8.428975E+02	1.870269E-06	2.227663E+09	1.625689E+03
100	1.340000E+08	8.432752E+02	1.876220E-06	2.237199E+09	1.628800E+03
100	1.350000E+08	8.436514E+02	1.882182E-06	2.246723E+09	1.631899E+03
100	1.360000E+08	8.440262E+02	1.888157E-06	2.256235E+09	1.634986E+03
100	1.370000E+08	8.443996E+02	1.894144E-06	2.265734E+09	1.638063E+03
100	1.380000E+08	8.447716E+02	1.900143E-06	2.275222E+09	1.641127E+03
100	1.390000E+08	8.451422E+02	1.906155E-06	2.284698E+09	1.644181E+03
100	1.400000E+08	8.455114E+02	1.912180E-06	2.294161E+09	1.647222E+03
100	1.410000E+08	8.458793E+02	1.918218E-06	2.303613E+09	1.650253E+03
100	1.420000E+08	8.462458E+02	1.924268E-06	2.313053E+09	1.653273E+03
100	1.430000E+08	8.466110E+02	1.930332E-06	2.322480E+09	1.656281E+03
100	1.440000E+08	8.469749E+02	1.936408E-06	2.331895E+09	1.659279E+03
100	1.450000E+08	8.473374E+02	1.942498E-06	2.341299E+09	1.662265E+03
100	1.460000E+08	8.476987E+02	1.948602E-06	2.350690E+09	1.665240E+03
100	1.470000E+08	8.480587E+02	1.954719E-06	2.360069E+09	1.668205E+03
100	1.480000E+08	8.484174E+02	1.960850E-06	2.369436E+09	1.671159E+03
100	1.490000E+08	8.487748E+02	1.966995E-06	2.378790E+09	1.674102E+03
100	1.500000E+08	8.491310E+02	1.973154E-06	2.388132E+09	1.677034E+03
100	1.510000E+08	8.494859E+02	1.979327E-06	2.397463E+09	1.679956E+03
100	1.520000E+08	8.498396E+02	1.985514E-06	2.406780E+09	1.682867E+03
100	1.530000E+08	8.501921E+02	1.991715E-06	2.416086E+09	1.685767E+03
100	1.540000E+08	8.505434E+02	1.997932E-06	2.425379E+09	1.688658E+03
100	1.550000E+08	8.508935E+02	2.004163E-06	2.434660E+09	1.691537E+03
100	1.560000E+08	8.512424E+02	2.010408E-06	2.443929E+09	1.694407E+03
100	1.570000E+08	8.515901E+02	2.016669E-06	2.453185E+09	1.697266E+03
100	1.580000E+08	8.519367E+02	2.022945E-06	2.462429E+09	1.700115E+03
100	1.590000E+08	8.522821E+02	2.029236E-06	2.471661E+09	1.702953E+03
100	1.600000E+08	8.526263E+02	2.035542E-06	2.480880E+09	1.705782E+03
100	1.610000E+08	8.529694E+02	2.041864E-06	2.490086E+09	1.708600E+03
100	1.620000E+08	8.533114E+02	2.048201E-06	2.499280E+09	1.711409E+03
100	1.630000E+08	8.536523E+02	2.054555E-06	2.508462E+09	1.714207E+03
100	1.640000E+08	8.539920E+02	2.060924E-06	2.517631E+09	1.716996E+03
100	1.650000E+08	8.543307E+02	2.067309E-06	2.526788E+09	1.719774E+03
100	1.660000E+08	8.546683E+02	2.073710E-06	2.535932E+09	1.722543E+03
100	1.670000E+08	8.550047E+02	2.080128E-06	2.545064E+09	1.725302E+03
100	1.680000E+08	8.553402E+02	2.086562E-06	2.554183E+09	1.728051E+03
100	1.690000E+08	8.556745E+02	2.093013E-06	2.563290E+09	1.730791E+03
100	1.700000E+08	8.560078E+02	2.099480E-06	2.572383E+09	1.733521E+03
100	1.710000E+08	8.563400E+02	2.105964E-06	2.581465E+09	1.736241E+03
100	1.720000E+08	8.566713E+02	2.112466E-06	2.590533E+09	1.738952E+03
100	1.730000E+08	8.570014E+02	2.118984E-06	2.599589E+09	1.741653E+03
100	1.740000E+08	8.573306E+02	2.125520E-06	2.608632E+09	1.744345E+03
100	1.750000E+08	8.576587E+02	2.132073E-06	2.617663E+09	1.747027E+03
100	1.760000E+08	8.579859E+02	2.138643E-06	2.626680E+09	1.749700E+03
100	1.770000E+08	8.583120E+02	2.145232E-06	2.635685E+09	1.752363E+03
100	1.780000E+08	8.586372E+02	2.151838E-06	2.644677E+09	1.755018E+03
100	1.790000E+08	8.589614E+02	2.158462E-06	2.653657E+09	1.757663E+03
100	1.800000E+08	8.592846E+02	2.165104E-06	2.662623E+09	1.760299E+03
100	1.810000E+08	8.596068E+02	2.171765E-06	2.671577E+09	1.762925E+03
100	1.820000E+08	8.599281E+02	2.178444E-06	2.680518E+09	1.765543E+03
100	1.830000E+08	8.602484E+02	2.185142E-06	2.689445E+09	1.768151E+03
100	1.840000E+08	8.605678E+02	2.191858E-06	2.698360E+09	1.770751E+03
100	1.850000E+08	8.608863E+02	2.198593E-06	2.707262E+09	1.773341E+03
100	1.860000E+08	8.612038E+02	2.205347E-06	2.716151E+09	1.775923E+03
100	1.870000E+08	8.615204E+02	2.212120E-06	2.725027E+09	1.778495E+03
100	1.880000E+08	8.618361E+02	2.218912E-06	2.733890E+09	1.781059E+03
100	1.890000E+08	8.621509E+02	2.225724E-06	2.742741E+09	1.783613E+03
100	1.900000E+08	8.624648E+02	2.232555E-06	2.751577E+09	1.786159E+03
100	1.910000E+08	8.627778E+02	2.239406E-06	2.760401E+09	1.788696E+03
100	1.920000E+08	8.630899E+02	2.246277E-06	2.769212E+09	1.791225E+03
100	1.930000E+08	8.634011E+02	2.253168E-06	2.778010E+09	1.793745E+03
100	1.940000E+08	8.637115E+02	2.260079E-06	2.786795E+09	1.796256E+03
100	1.950000E+08	8.640210E+02	2.267010E-06	2.795566E+09	1.798758E+03
100	1.960000E+08	8.643296E+02	2.273962E-06	2.804324E+09	1.801252E+03
100	1.970000E+08	8.646374E+02	2.280935E-06	2.813069E+09	1.803737E+03
100	1.980000E+08	8.649444E+02	2.287928E-06	2.821801E+09	1.806214E+03
100	1.990000E+08	8.652505E+02	2.294941E-06	2.830520E+09	1.808682E+03
100	2.000000E+08	8.655557E+02	2.301976E-06	2.839225E+09	1.811142E+03
120	0.000000E+00	7.554380E+02	9.282366E-07	7.397740E+08	9.895782E+02
120	1.000000E+06	7.564522E+02	9.332133E-07	7.510247E+08	9.964061E+02
120	2.000000E+06	7.574526E+02	9.381703E-07	7.622609E+08	1.003169E+03
120	3.000000E+06	7.584397E+02	9.431085E-07	7.734828E+08	1.009868E+03
120	4.000000E+06	7.594138E+02	9.480286E-07	7.846905E+08	1.016506E+03
120	5.000000E+06	7.603754E+02	9.529311E-07	7.958844E+08	1.023083E+03
120	6.000000E+06	7.613247E+02	9.578168E-07	8.070644E+08	1.029601E+03
120	7.000000E+06	7.622621E+02	9.626863E-07	8.182308E+08	1.036062E+03
120	8.000000E+06	7.631880E+02	9.675401E-07	8.293837E+08	1.042466E+03
120	9.000000E+06	7.641026E+02	9.723789E-07	8.405233E+08	1.048815E+03
120	1.000000E+07	7.650063E+02	9.772032E-07	8.516497E+08	1.055111E+03
120	1.100000E+07	7.658992E+02	9.820136E-07	8.627631E+08	1.061353E+03
120	1.200000E+07	7.667818E+02	9.868106E-07	8.738635E+08	1.067544E+03
120	1.300000E+07	7.676542E+02	9.915946E-07	8.849511E+08	1.073685E+03
120	1.400000E+07	7.685168E+02	9.963662E-07	8.960260E+08	1.079776E+03
120	1.500000E+07	7.693697E+02	1.001126E-06	9.070884E+08	1.085819E+03
120	1.600000E+07	7.702132E+02	1.005874E-06	9.181383E+08	1.091814E+03
120	1.700000E+07	7.710476E+02	1.010611E-06	9.291758E+08	1.097763E+03
120	1.800000E+07	7.718729E+02	1.015338E-06	9.402011E+08	1.103666E+03
120	1.900000E+07	7.726896E+02	1.020054E-06	9.512143E+08	1.109524E+03
120	2.000000E+07	7.734976E+02	1.024761E-06	9.622154E+08	1.115338E+03
120	2.100000E+07	7.742974E+02	1.029458E-06	9.732045E+08	1.121110E+03
120	2.200000E+07	7.750889E+02	1.034146E-06	9.841818E+08	1.126839E+03
120	2.300000E+07	7.758725E+02	1.038826E-06	9.951473E+08	1.132527E+03
120	2.400000E+07	7.766483E+02	1.043497E-06	1.006101E+09	1.138174E+03
120	2.500000E+07	7.774164E+02	1.048160E-06	1.017043E+09	1.143781E+03
120	2.600000E+07	7.781771E+02	1.052816E-06	1.027974E+09	1.149349E+03
120	2.700000E+07	7.789305E+02	1.057465E-06	1.038893E+09	1.154878E+03
120	2.800000E+07	7.796767E+02	1.062106E-06	1.049801E+09	1.160369E+03
120	2.900000E+07	7.804159E+02	1.066742E-06	1.060697E+09	1.165823E+03
120	3.000000E+07	7.811483E+02	1.071370E-06	1.071583E+09	1.171241E+03
120	3.100000E+07	7.818739E+02	1.075993E-06	1.082457E+09	1.176622E+03
120	3.200000E+07	7.825930E+02	1.080610E-06	1.093319E+09	1.181968E+03
120	3.300000E+07	7.833055E+02	1.085222E-06	1.104171E+09	1.187278E+03
120	3.400000E+07	7.840118E+02	1.089829E-06	1.115012E+09	1.192555E+03
120	3.500000E+07	7.847119E+02	1.094431E-06	1.125842E+09	1.197798E+03
120	3.600000E+07	7.854058E+02	1.099029E-06	1.136660E+09	1.203007E+03
120	3.700000E+07	7.860939E+02	1.103622E-06	1.147468E+09	1.208184E+03
120	3.800000E+07	7.867760E+02	1.108211E-06	1.158266E+09	1.213329E+03
120	3.900000E+07	7.874524E+02	1.112796E-06	1.169052E+09	1.218442E+03
120	4.000000E+07	7.881232E+02	1.117378E-06	1.179828E+09	1.223523E+03
120	4.100000E+07	7.887885E+02	1.121957E-06	1.190593E+09	1.228574E+03
120	4.200000E+07	7.894483E+02	1.126533E-06	1.201347E+09	1.233594E+03
120	4.300000E+07	7.901028E+02	1.131106E-06	1.212090E+09	1.238585E+03
120	4.400000E+07	7.907520E+02	1.135676E-06	1.222824E+09	1.243546E+03
120	4.500000E+07	7.913961E+02	1.140244E-06	1.233546E+09	1.248478E+03
120	4.600000E+07	7.920352E+02	1.144810E-06	1.244258E+09	1.253381E+03
120	4.700000E+07	7.926693E+02	1.149374E-06	1.254960E+09	1.258256E+03
120	4.800000E+07	7.932985E+02	1.153937E-06	1.265651E+09	1.263103E+03
120	4.900000E+07	7.939229E+02	1.158498E-06	1.276331E+09	1.267922E+03
120	5.000000E+07	7.945426E+02	1.163058E-06	1.287002E+09	1.272714E+03
120	5.100000E+07	7.951576E+02	1.167617E-06	1.297662E+09	1.277480E+03
120	5.200000E+07	7.957681E+02	1.172175E-06	1.308311E+09	1.282219E+03
120	5.300000E+07	7.963741E+02	1.176732E-06	1.318950E+09	1.286932E+03
120	5.400000E+07	7.969757E+02	1.181290E-06	1.329579E+09	1.291619E+03
120	5.500000E+07	7.975730E+02	1.185846E-06	1.340198E+09	1.296281E+03
120	5.600000E+07	7.981660E+02	1.190403E-06	1.350806E+09	1.300918E+03
120	5.700000E+07	7.987548E+02	1.194960E-06	1.361404E+09	1.305530E+03
120	5.800000E+07	7.993394E+02	1.199518E-06	1.371992E+09	1.310117E+03
120	5.900000E+07	7.999200E+02	1.204075E-06	1.382569E+09	1.314680E+03
120	6.000000E+07	8.004966E+02	1.208634E-06	1.393136E+09	1.319220E+03
120	6.100000E+07	8.010692E+02	1.213193E-06	1.403693E+09	1.323735E+03
120	6.200000E+07	8.016380E+02	1.217754E-06	1.414240E+09	1.328227E+03
120	6.300000E+07	8.022029E+02	1.222316E-06	1.424777E+09	1.332697E+03
120	6.400000E+07	8.027641E+02	1.226879E-06	1.435303E+09	1.337143E+03
120	6.500000E+07	8.033215E+02	1.231444E-06	1.445819E+09	1.341567E+03
120	6.600000E+07	8.038753E+02	1.236010E-06	1.456326E+09	1.345968E+03
120	6.700000E+07	8.044255E+02	1.240579E-06	1.466821E+09	1.350348E+03
120	6.800000E+07	8.049722E+02	1.245149E-06	1.477307E+09	1.354706E+03
120	6.900000E+07	8.055153E+02	1.249722E-06	1.487782E+09	1.359042E+03
120	7.000000E+07	8.060550E+02	1.254297E-06	1.498248E+09	1.363357E+03
120	7.100000E+07	8.065913E+02	1.258875E-06	1.508703E+09	1.367650E+03
120	7.200000E+07	8.071243E+02	1.263455E-06	1.519148E+09	1.371923E+03
120	7.300000E+07	8.076540E+02	1.268038E-06	1.529582E+09	1.376175E+03
120	7.400000E+07	8.081804E+02	1.272624E-06	1.540007E+09	1.380407E+03
120	7.500000E+07	8.087036E+02	1.277214E-06	1.550421E+09	1.384618E+03
120	7.600000E+07	8.092236E+02	1.281806E-06	1.560825E+09	1.388810E+03
120	7.700000E+07	8.097405E+02	1.286403E-06	1.571219E+09	1.392982E+03
120	7.800000E+07	8.102543E+02	1.291002E-06	1.581602E+09	1.397134E+03
120	7.900000E+07	8.107651E+02	1.295606E-06	1.591975E+09	1.401266E+03
120	8.000000E+07	8.112729E+02	1.300213E-06	1.602338E+09	1.405380E+03
120	8.100000E+07	8.117777E+02	1.304825E-06	1.612691E+09	1.409474E+03
120	8.200000E+07	8.122796E+02	1.309440E-06	1.623033E+09	1.413549E+03
120	8.300000E+07	8.127787E+02	1.314060E-06	1.633365E+09	1.417606E+03
120	8.400000E+07	8.132749E+02	1.318685E-06	1.643687E+09	1.421644E+03
120	8.500000E+07	8.137683E+02	1.323314E-06	1.653999E+09	1.425664E+03
120	8.600000E+07	8.142589E+02	1.327947E-06	1.664300E+09	1.429666E+03
120	8.700000E+07	8.147468E+02	1.332586E-06	1.674590E+09	1.433649E+03
120	8.800000E+07	8.152320E+02	1.337230E-06	1.684871E+09	1.437615E+03
120	8.900000E+07	8.157145E+02	1.341878E-06	1.695141E+09	1.441564E+03
120	9.000000E+07	8.161944E+02	1.346532E-06	1.705400E+09	1.445494E+03
120	9.100000E+07	8.166717E+02	1.351192E-06	1.715649E+09	1.449407E+03
120	9.200000E+07	8.171464E+02	1.355857E-06	1.725887E+09	1.453303E+03
120	9.300000E+07	8.176186E+02	1.360527E-06	1.736115E+09	1.457182E+03
120	9.400000E+07	8.180883E+02	1.365203E-06	1.746333E+09	1.461044E+03
120	9.500000E+07	8.185556E+02	1.369886E-06	1.756540E+09	1.464890E+03
120	9.600000E+07	8.190204E+02	1.374574E-06	1.766736E+09	1.468718E+03
120	9.700000E+07	8.194827E+02	1.379268E-06	1.776922E+09	1.472530E+03
120	9.800000E+07	8.199427E+02	1.383969E-06	1.787097E+09	1.476326E+03
120	9.900000E+07	8.204004E+02	1.388676E-06	1.797261E+09	1.480106E+03
120	1.000000E+08	8.208557E+02	1.393389E-06	1.807415E+09	1.483869E+03
120	1.010000E+08	8.213087E+02	1.398110E-06	1.817558E+09	1.487616E+03
120	1.020000E+08	8.217594E+02	1.402837E-06	1.827690E+09	1.491348E+03
120	1.030000E+08	8.222079E+02	1.407571E-06	1.837811E+09	1.495064E+03
120	1.040000E+08	8.226542E+02	1.412311E-06	1.847922E+09	1.498764E+03
120	1.050000E+08	8.230983E+02	1.417060E-06	1.858022E+09	1.502448E+03
120	1.060000E+08	8.235402E+02	1.421815E-06	1.868111E+09	1.506118E+03
120	1.070000E+08	8.239800E+02	1.426577E-06	1.878189E+09	1.509772E+03
120	1.080000E+08	8.244176E+02	1.431348E-06	1.888256E+09	1.513411E+03
120	1.090000E+08	8.248532E+02	1.436125E-06	1.898312E+09	1.517034E+03
120	1.100000E+08	8.252867E+02	1.440911E-06	1.908356E+09	1.520643E+03
120	1.110000E+08	8.257181E+02	1.445704E-06	1.918390E+09	1.524237E+03
120	1.120000E+08	8.261475E+02	1.450505E-06	1.928413E+09	1.527817E+03
120	1.130000E+08	8.265750E+02	1.455314E-06	1.938425E+09	1.531381E+03
120	1.140000E+08	8.270004E+02	1.460132E-06	1.948425E+09	1.534932E+03
120	1.150000E+08	8.274239E+02	1.464957E-06	1.958415E+09	1.538467E+03
120	1.160000E+08	8.278454E+02	1.469792E-06	1.968393E+09	1.541989E+03
120	1.170000E+08	8.282650E+02	1.474634E-06	1.978359E+09	1.545496E+03
120	1.180000E+08	8.286827E+02	1.479485E-06	1.988315E+09	1.548989E+03
120	1.190000E+08	8.290986E+02	1.484345E-06	1.998259E+09	1.552468E+03
120	1.200000E+08	8.295125E+02	1.489214E-06	2.008191E+09	1.555934E+03
120	1.210000E+08	8.299247E+02	1.494092E-06	2.018112E+09	1.559385E+03
120	1.220000E+08	8.303350E+02	1.498979E-06	2.028022E+09	1.562822E+03
120	1.230000E+08	8.307436E+02	1.503875E-06	2.037920E+09	1.566246E+03
120	1.240000E+08	8.311503E+02	1.508780E-06	2.047806E+09	1.569657E+03
120	1.250000E+08	8.315553E+02	1.513694E-06	2.057681E+09	1.573053E+03
120	1.260000E+08	8.319586E+02	1.518619E-06	2.067544E+09	1.576437E+03
120	1.270000E+08	8.323601E+02	1.523552E-06	2.077395E+09	1.579807E+03
120	1.280000E+08	8.327599E+02	1.528496E-06	2.087235E+09	1.583163E+03
120	1.290000E+08	8.331581E+02	1.533449E-06	2.097063E+09	1.586507E+03
120	1.300000E+08	8.335545E+02	1.538412E-06	2.106879E+09	1.589838E+03
120	1.310000E+08	8.339493E+02	1.543385E-06	2.116682E+09	1.593155E+03
120	1.320000E+08	8.343425E+02	1.548369E-06	2.126474E+09	1.596459E+03
120	1.330000E+08	8.347341E+02	1.553362E-06	2.136254E+09	1.599751E+03
120	1.340000E+08	8.351240E+02	1.558366E-06	2.146022E+09	1.603030E+03
120	1.350000E+08	8.355124E+02	1.563381E-06	2.155778E+09	1.606296E+03
120	1.360000E+08	8.358992E+02	1.568406E-06	2.165522E+09	1.609549E+03
120	1.370000E+08	8.362844E+02	1.573441E-06	2.175253E+09	1.612790E+03
120	1.380000E+08	8.366681E+02	1.578488E-06	2.184972E+09	1.616019E+03
120	1.390000E+08	8.370502E+02	1.583545E-06	2.194679E+09	1.619234E+03
120	1.400000E+08	8.374309E+02	1.588613E-06	2.204373E+09	1.622438E+03
120	1.410000E+08	8.378100E+02	1.593692E-06	2.214055E+09	1.625629E+03
120	1.420000E+08	8.381877E+02	1.598783E-06	2.223725E+09	1.628808E+03
120	1.430000E+08	8.385639E+02	1.603885E-06	2.233382E+09	1.631975E+03
120	1.440000E+08	8.389386E+02	1.608998E-06	2.243026E+09	1.635129E+03
120	1.450000E+08	8.393119E+02	1.614122E-06	2.252658E+09	1.638272E+03
120	1.460000E+08	8.396838E+02	1.619258E-06	2.262277E+09	1.641402E+03
120	1.470000E+08	8.400543E+02	1.624406E-06	2.271883E+09	1.644521E+03
120	1.480000E+08	8.404233E+02	1.629566E-06	2.281477E+09	1.647627E+03
120	1.490000E+08	8.407910E+02	1.634738E-06	2.291057E+09	1.650722E+03
120	1.500000E+08	8.411573E+02	1.639921E-06	2.300625E+09	1.653805E+03
120	1.510000E+08	8.415223E+02	1.645117E-06	2.310180E+09	1.656876E+03
120	1.520000E+08	8.418859E+02	1.650325E-06	2.319722E+09	1.659936E+03
120	1.530000E+08	8.422481E+02	1.655545E-06	2.329250E+09	1.662984E+03
120	1.540000E+08	8.426091E+02	1.660778E-06	2.338766E+09	1.666020E+03
120	1.550000E+08	8.429687E+02	1.666023E-06	2.348268E+09	1.669045E+03
120	1.560000E+08	8.433270E+02	1.671280E-06	2.357757E+09	1.672059E+03
120	1.570000E+08	8.436840E+02	1.676551E-06	2.367233E+09	1.675061E+03
120	1.580000E+08	8.440398E+02	1.681834E-06	2.376696E+09	1.678052E+03
120	1.590000E+08	8.443943E+02	1.687130E-06	2.386145E+09	1.681031E+03
120	1.600000E+08	8.447476E+02	1.692439E-06	2.395581E+09	1.683999E+03
120	1.610000E+08	8.450996E+02	1.697761E-06	2.405003E+09	1.686956E+03
120	1.620000E+08	8.454503E+02	1.703097E-06	2.414411E+09	1.689902E+03
120	1.630000E+08	8.457999E+02	1.708446E-06	2.423806E+09	1.692837E+03
120	1.640000E+08	8.461483E+02	1.713808E-06	2.433187E+09	1.695761E+03
120	1.650000E+08	8.464954E+02	1.719183E-06	2.442555E+09	1.698673E+03
120	1.660000E+08	8.468414E+02	1.724573E-06	2.451908E+09	1.701575E+03
120	1.670000E+08	8.471862E+02	1.729975E-06	2.461248E+09	1.704466E+03
120	1.680000E+08	8.475298E+02	1.735392E-06	2.470574E+09	1.707346E+03
120	1.690000E+08	8.478723E+02	1.740823E-06	2.479886E+09	1.710215E+03
120	1.700000E+08	8.482136E+02	1.746267E-06	2.489184E+09	1.713073E+03
120	1.710000E+08	8.485538E+02	1.751726E-06	2.498467E+09	1.715920E+03
120	1.720000E+08	8.488929E+02	1.757199E-06	2.507737E+09	1.718757E+03
120	1.730000E+08	8.492308E+02	1.762686E-06	2.516992E+09	1.721583E+03
120	1.740000E+08	8.495677E+02	1.768188E-06	2.526233E+09	1.724399E+03
120	1.750000E+08	8.499034E+02	1.773704E-06	2.535460E+09	1.727204E+03
120	1.760000E+08	8.502381E+02	1.779235E-06	2.544672E+09	1.729998E+03
120	1.770000E+08	8.505717E+02	1.784780E-06	2.553870E+09	1.732782E+03
120	1.780000E+08	8.509042E+02	1.790340E-06	2.563054E+09	1.735556E+03
120	1.790000E+08	8.512357E+02	1.795915E-06	2.572223E+09	1.738319E+03
120	1.800000E+08	8.515661E+02	1.801505E-06	2.581377E+09	1.741071E+03
120	1.810000E+08	8.518954E+02	1.807110E-06	2.590516E+09	1.743813E+03
120	1.820000E+08	8.522238E+02	1.812731E-06	2.599641E+09	1.746545E+03
120	1.830000E+08	8.525511E+02	1.818366E-06	2.608751E+09	1.749267E+03
120	1.840000E+08	8.528774E+02	1.824017E-06	2.617846E+09	1.751978E+03
120	1.850000E+08	8.532027E+02	1.829684E-06	2.626926E+09	1.754680E+03
120	1.860000E+08	8.535270E+02	1.835366E-06	2.635992E+09	1.757371E+03
120	1.870000E+08	8.538503E+02	1.841063E-06	2.645042E+09	1.760052E+03
120	1.880000E+08	8.541726E+02	1.846777E-06	2.654077E+09	1.762722E+03
120	1.890000E+08	8.544940E+02	1.852506E-06	2.663097E+09	1.765383E+03
120	1.900000E+08	8.548143E+02	1.858251E-06	2.672102E+09	1.768034E+03
120	1.910000E+08	8.551338E+02	1.864013E-06	2.681091E+09	1.770675E+03
120	1.920000E+08	8.554522E+02	1.869790E-06	2.690065E+09	1.773305E+03
120	1.930000E+08	8.557698E+02	1.875584E-06	2.699024E+09	1.775926E+03
120	1.940000E+08	8.560864E+02	1.881394E-06	2.707968E+09	1.778537E+03
120	1.950000E+08	8.564020E+02	1.887221E-06	2.716895E+09	1.781138E+03
120	1.960000E+08	8.567168E+02	1.893064E-06	2.725808E+09	1.783729E+03
120	1.970000E+08	8.570306E+02	1.898924E-06	2.734705E+09	1.786311E+03
120	1.980000E+08	8.573436E+02	1.904801E-06	2.743586E+09	1.788883E+03
120	1.990000E+08	8.576556E+02	1.910694E-06	2.752451E+09	1.791444E+03
120	2.000000E+08	8.579668E+02	1.916605E-06	2.761301E+09	1.793997E+03
140	0.000000E+00	7.418435E+02	7.908558E-07	6.489142E+08	9.352711E+02
140	1.000000E+06	7.429777E+02	7.956006E-07	6.603105E+08	9.427276E+02
140	2.000000E+06	7.440941E+02	8.003185E-07	6.716942E+08	9.501056E+02
140	3.000000E+06	7.451935E+02	8.050107E-07	6.830656E+08	9.574072E+02
140	4.000000E+06	7.462762E+02	8.096786E-07	6.944249E+08	9.646346E+02
140	5.000000E+06	7.473430E+02	8.143232E-07	7.057722E+08	9.717897E+02
140	6.000000E+06	7.483942E+02	8.189456E-07	7.171079E+08	9.788746E+02
140	7.000000E+06	7.494304E+02	8.235469E-07	7.284322E+08	9.858911E+02
140	8.000000E+06	7.504520E+02	8.281279E-07	7.397452E+08	9.928408E+02
140	9.000000E+06	7.514595E+02	8.326898E-07	7.510472E+08	9.997257E+02
140	1.000000E+07	7.524532E+02	8.372333E-07	7.623383E+08	1.006547E+03
140	1.100000E+07	7.534337E+02	8.417593E-07	7.736187E+08	1.013307E+03
140	1.200000E+07	7.544012E+02	8.462686E-07	7.848886E+08	1.020006E+03
140	1.300000E+07	7.553561E+02	8.507620E-07	7.961482E+08	1.026647E+03
140	1.400000E+07	7.562988E+02	8.552403E-07	8.073975E+08	1.033230E+03
140	1.500000E+07	7.572296E+02	8.597041E-07	8.186368E+08	1.039757E+03
140	1.600000E+07	7.581489E+02	8.641542E-07	8.298661E+08	1.046229E+03
140	1.700000E+07	7.590569E+02	8.685912E-07	8.410857E+08	1.052648E+03
140	1.800000E+07	7.599539E+02	8.730158E-07	8.522956E+08	1.059014E+03
140	1.900000E+07	7.608403E+02	8.774285E-07	8.634960E+08	1.065328E+03
140	2.000000E+07	7.617163E+02	8.818300E-07	8.746870E+08	1.071593E+03
140	2.100000E+07	7.625821E+02	8.862207E-07	8.858687E+08	1.077808E+03
140	2.200000E+07	7.634380E+02	8.906014E-07	8.970413E+08	1.083975E+03
140	2.300000E+07	7.642843E+02	8.949724E-07	9.082047E+08	1.090095E+03
140	2.400000E+07	7.651211E+02	8.993343E-07	9.193592E+08	1.096169E+03
140	2.500000E+07	7.659488E+02	9.036876E-07	9.305047E+08	1.102198E+03
140	2.600000E+07	7.667675E+02	9.080328E-07	9.416415E+08	1.108182E+03
140	2.700000E+07	7.675775E+02	9.123704E-07	9.527695E+08	1.114122E+03
140	2.800000E+07	7.683788E+02	9.167007E-07	9.638890E+08	1.120020E+03
140	2.900000E+07	7.691718E+02	9.210242E-07	9.749998E+08	1.125876E+03
140	3.000000E+07	7.699567E+02	9.253413E-07	9.861022E+08	1.131691E+03
140	3.100000E+07	7.707335E+02	9.296525E-07	9.971962E+08	1.137465E+03
140	3.200000E+07	7.715025E+02	9.339581E-07	1.008282E+09	1.143200E+03
140	3.300000E+07	7.722639E+02	9.382586E-07	1.019359E+09	1.148896E+03
140	3.400000E+07	7.730178E+02	9.425542E-07	1.030428E+09	1.154554E+03
140	3.500000E+07	7.737643E+02	9.468455E-07	1.041489E+09	1.160174E+03
140	3.600000E+07	7.745037E+02	9.511326E-07	1.052542E+09	1.165757E+03
140	3.700000E+07	7.752361E+02	9.554160E-07	1.063587E+09	1.171304E+03
140	3.800000E+07	7.759615E+02	9.596960E-07	1.074623E+09	1.176815E+03
